Mifflin County, Pennsylvania, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,28.0
201002,27.3
201003,44.0
201004,54.0
201005,61.5
201006,70.9
201007,75.0
201008,71.6
201009,65.2
201010,53.1
201011,41.8
201012,27.4
201101,24.1
201102,30.2
201103,38.4
201104,50.6
201105,62.4
201106,69.8
201107,76.2
201108,70.9
201109,65.7
201110,51.7
201111,45.1
201112,35.8
201201,31.0
201202,35.4
201203,48.5
201204,49.7
201205,64.3
201206,67.6
201207,75.6
201208,70.8
201209,63.0
201210,53.9
201211,38.8
201212,36.3
201301,29.6
201302,28.9
201303,35.5
201304,50.5
201305,59.8
201306,69.1
201307,74.4
201308,69.4
201309,62.3
201310,54.8
201311,38.7
201312,31.1
201401,20.4
201402,24.6
201403,31.9
201404,48.8
201405,60.0
201406,68.9
201407,70.6
201408,67.4
201409,63.9
201410,54.7
201411,38.0
201412,34.8
201501,23.9
201502,18.4
201503,33.6
201504,49.7
201505,65.0
201506,68.3
201507,71.7
201508,70.6
201509,67.5
201510,51.8
201511,46.8
201512,40.7
201601,26.1
201602,31.4
201603,44.3
201604,48.6
201605,58.5
201606,69.1
201607,75.3
201608,75.2
201609,68.0
201610,54.9
201611,43.7
201612,31.8
