Warren County, Georgia, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,40.0
201002,40.7
201003,51.7
201004,63.6
201005,72.8
201006,80.7
201007,82.2
201008,81.8
201009,75.9
201010,63.5
201011,53.7
201012,38.4
201101,40.6
201102,49.9
201103,56.0
201104,64.7
201105,70.1
201106,80.3
201107,82.4
201108,82.1
201109,74.0
201110,61.1
201111,54.7
201112,49.8
201201,49.1
201202,50.7
201203,63.8
201204,64.8
201205,73.0
201206,74.6
201207,82.8
201208,77.7
201209,74.2
201210,64.2
201211,51.7
201212,51.4
201301,51.6
201302,46.9
201303,49.3
201304,61.9
201305,67.4
201306,76.6
201307,78.7
201308,77.5
201309,73.5
201310,63.7
201311,51.8
201312,49.0
201401,39.2
201402,48.7
201403,51.7
201404,63.1
201405,71.7
201406,78.7
201407,79.6
201408,78.3
201409,75.1
201410,65.5
201411,49.3
201412,50.1
201501,43.5
201502,42.0
201503,56.3
201504,65.7
201505,70.8
201506,79.0
201507,81.5
201508,78.8
201509,72.5
201510,62.3
201511,57.0
201512,56.8
201601,42.8
201602,48.3
201603,59.9
201604,63.2
201605,69.2
201606,79.1
201607,83.2
201608,81.4
201609,76.7
201610,66.3
201611,55.8
201612,49.7
