Red Lake County, Minnesota, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.26
201002,0.48
201003,0.91
201004,1.04
201005,5.34
201006,4.29
201007,3.20
201008,2.85
201009,5.93
201010,2.46
201011,1.12
201012,0.68
201101,1.11
201102,0.13
201103,0.35
201104,2.21
201105,2.83
201106,3.40
201107,3.35
201108,1.99
201109,1.89
201110,1.04
201111,0.14
201112,0.29
201201,0.58
201202,0.46
201203,1.69
201204,1.29
201205,1.38
201206,3.06
201207,2.19
201208,1.78
201209,0.13
201210,2.59
201211,0.69
201212,0.30
201301,0.79
201302,1.27
201303,1.09
201304,1.00
201305,5.12
201306,3.77
201307,1.37
201308,0.95
201309,2.42
201310,2.00
201311,0.44
201312,1.07
201401,0.81
201402,0.34
201403,0.53
201404,2.70
201405,2.46
201406,6.17
201407,2.43
201408,1.60
201409,1.86
201410,0.77
201411,0.30
201412,0.13
201501,0.51
201502,0.35
201503,0.34
201504,0.51
201505,3.95
201506,3.36
201507,4.28
201508,1.76
201509,1.31
201510,1.50
201511,1.47
201512,1.08
201601,0.38
201602,0.24
201603,0.40
201604,1.42
201605,2.44
201606,3.33
201607,6.73
201608,3.92
201609,2.77
201610,1.32
201611,1.00
201612,1.69
