Sabine Parish, Louisiana, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,44.2
201002,43.0
201003,54.0
201004,66.5
201005,76.4
201006,83.3
201007,83.1
201008,86.1
201009,79.6
201010,67.3
201011,57.3
201012,47.6
201101,44.9
201102,51.4
201103,60.3
201104,70.3
201105,73.2
201106,84.0
201107,85.4
201108,88.7
201109,76.5
201110,64.6
201111,58.1
201112,47.8
201201,52.9
201202,54.0
201203,66.2
201204,68.9
201205,75.3
201206,80.4
201207,81.9
201208,82.6
201209,76.8
201210,64.0
201211,55.9
201212,52.9
201301,50.2
201302,52.1
201303,55.0
201304,63.3
201305,71.2
201306,80.3
201307,80.7
201308,83.3
201309,79.9
201310,67.0
201311,53.2
201312,47.2
201401,42.6
201402,48.5
201403,53.8
201404,63.9
201405,71.2
201406,78.9
201407,79.7
201408,81.1
201409,77.2
201410,67.7
201411,51.7
201412,51.0
201501,45.3
201502,45.9
201503,58.1
201504,68.4
201505,73.4
201506,80.0
201507,83.9
201508,82.7
201509,78.4
201510,68.4
201511,60.2
201512,56.6
201601,47.5
201602,53.9
201603,62.2
201604,67.0
201605,72.0
201606,80.0
201607,84.2
201608,82.2
201609,79.3
201610,70.4
201611,61.4
201612,52.2
