Johnson County, Missouri, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.80
201002,1.72
201003,3.40
201004,5.01
201005,7.58
201006,6.43
201007,6.74
201008,2.74
201009,10.10
201010,0.47
201011,1.91
201012,0.69
201101,0.86
201102,3.33
201103,2.40
201104,5.28
201105,4.92
201106,3.32
201107,1.54
201108,5.25
201109,1.14
201110,0.40
201111,6.18
201112,3.49
201201,0.45
201202,2.36
201203,4.66
201204,3.50
201205,2.25
201206,1.90
201207,0.80
201208,0.97
201209,4.50
201210,2.40
201211,1.73
201212,1.06
201301,2.37
201302,3.25
201303,2.76
201304,6.07
201305,8.39
201306,4.56
201307,1.44
201308,3.06
201309,2.51
201310,3.11
201311,2.16
201312,1.50
201401,0.41
201402,0.84
201403,1.53
201404,5.99
201405,1.83
201406,7.31
201407,2.99
201408,5.29
201409,3.12
201410,6.36
201411,0.59
201412,1.99
201501,0.64
201502,1.46
201503,1.40
201504,3.98
201505,8.22
201506,7.34
201507,6.88
201508,3.11
201509,3.00
201510,1.54
201511,6.93
201512,4.92
201601,1.09
201602,0.64
201603,1.98
201604,3.96
201605,5.78
201606,1.61
201607,8.82
201608,5.31
201609,4.91
201610,2.33
201611,1.42
201612,1.56
