Crawford County, Georgia, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,41.2
201002,41.6
201003,51.8
201004,64.2
201005,73.5
201006,81.1
201007,82.0
201008,82.6
201009,76.1
201010,64.1
201011,54.3
201012,39.7
201101,41.5
201102,50.3
201103,57.1
201104,65.8
201105,71.2
201106,81.9
201107,82.0
201108,82.5
201109,73.5
201110,60.6
201111,55.3
201112,50.4
201201,49.5
201202,51.8
201203,64.1
201204,65.0
201205,73.4
201206,76.1
201207,82.4
201208,78.4
201209,73.9
201210,64.3
201211,51.7
201212,51.5
201301,52.0
201302,47.8
201303,50.4
201304,61.8
201305,68.1
201306,77.7
201307,78.2
201308,77.7
201309,74.4
201310,64.5
201311,52.0
201312,50.0
201401,38.4
201402,48.6
201403,52.1
201404,62.3
201405,70.5
201406,77.9
201407,78.0
201408,78.7
201409,75.2
201410,64.7
201411,48.8
201412,50.5
201501,43.5
201502,42.7
201503,58.0
201504,66.3
201505,72.2
201506,79.4
201507,82.1
201508,79.3
201509,73.3
201510,63.8
201511,58.8
201512,57.9
201601,44.0
201602,49.7
201603,60.4
201604,63.0
201605,70.6
201606,80.1
201607,83.1
201608,81.8
201609,77.5
201610,67.6
201611,57.6
201612,51.3
