Clarke County, Alabama, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,42.4
201002,42.4
201003,53.4
201004,65.6
201005,75.0
201006,82.0
201007,83.0
201008,83.4
201009,78.8
201010,67.0
201011,58.1
201012,43.6
201101,44.6
201102,52.4
201103,60.6
201104,67.6
201105,71.4
201106,82.4
201107,82.0
201108,82.7
201109,74.3
201110,62.2
201111,56.9
201112,51.2
201201,53.6
201202,54.5
201203,66.0
201204,66.3
201205,74.4
201206,77.9
201207,81.6
201208,79.5
201209,74.8
201210,64.0
201211,53.0
201212,53.0
201301,52.7
201302,51.6
201303,52.2
201304,63.4
201305,69.4
201306,79.5
201307,78.7
201308,79.3
201309,77.4
201310,67.2
201311,54.3
201312,50.0
201401,40.8
201402,49.8
201403,54.1
201404,63.9
201405,71.2
201406,79.0
201407,78.9
201408,80.9
201409,78.1
201410,67.1
201411,50.5
201412,52.9
201501,46.1
201502,44.6
201503,61.0
201504,68.5
201505,72.8
201506,79.3
201507,82.4
201508,80.1
201509,75.8
201510,66.8
201511,61.4
201512,59.0
201601,45.4
201602,52.1
201603,62.0
201604,65.6
201605,71.6
201606,79.8
201607,82.2
201608,81.8
201609,79.7
201610,69.3
201611,59.5
201612,53.7
