Prince William County, Virginia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.39
201002,3.08
201003,3.73
201004,1.84
201005,4.18
201006,1.56
201007,3.83
201008,4.58
201009,5.32
201010,4.20
201011,2.21
201012,1.66
201101,1.88
201102,1.98
201103,5.28
201104,4.64
201105,3.30
201106,2.20
201107,2.27
201108,4.99
201109,8.49
201110,5.10
201111,2.45
201112,4.52
201201,2.11
201202,2.06
201203,1.64
201204,1.74
201205,4.17
201206,2.43
201207,2.94
201208,3.34
201209,2.94
201210,6.61
201211,0.80
201212,3.18
201301,3.11
201302,1.52
201303,2.95
201304,2.50
201305,3.08
201306,6.53
201307,4.59
201308,2.36
201309,1.60
201310,5.78
201311,2.58
201312,5.34
201401,2.17
201402,3.23
201403,3.42
201404,5.42
201405,5.72
201406,3.17
201407,3.06
201408,4.29
201409,1.49
201410,3.16
201411,2.40
201412,3.19
201501,2.93
201502,1.48
201503,3.26
201504,3.31
201505,2.02
201506,8.62
201507,4.78
201508,2.28
201509,3.31
201510,3.92
201511,2.05
201512,3.79
201601,3.24
201602,3.57
201603,1.12
201604,1.65
201605,6.04
201606,5.23
201607,3.11
201608,2.51
201609,5.21
201610,1.30
201611,0.89
201612,2.75
