Polk County, Georgia, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,37.0
201002,37.9
201003,48.9
201004,62.1
201005,71.1
201006,78.7
201007,80.9
201008,81.7
201009,74.1
201010,61.3
201011,52.1
201012,36.3
201101,38.2
201102,47.2
201103,54.1
201104,62.8
201105,67.4
201106,78.5
201107,80.5
201108,80.4
201109,69.8
201110,58.2
201111,53.1
201112,47.5
201201,46.6
201202,49.1
201203,62.5
201204,63.0
201205,71.5
201206,75.3
201207,80.9
201208,76.5
201209,70.9
201210,59.8
201211,48.6
201212,48.8
201301,46.9
201302,44.1
201303,46.6
201304,59.9
201305,65.7
201306,76.0
201307,76.0
201308,75.5
201309,71.6
201310,61.5
201311,48.4
201312,45.2
201401,34.2
201402,44.4
201403,49.9
201404,60.4
201405,68.2
201406,76.2
201407,75.8
201408,76.7
201409,73.6
201410,62.6
201411,45.4
201412,47.2
201501,40.2
201502,37.8
201503,54.4
201504,63.4
201505,70.5
201506,78.2
201507,80.6
201508,78.2
201509,72.4
201510,62.5
201511,55.9
201512,55.3
201601,40.1
201602,46.4
201603,57.0
201604,62.2
201605,69.1
201606,78.1
201607,81.9
201608,81.9
201609,77.4
201610,66.4
201611,54.4
201612,45.5
