Pike County, Arkansas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,37.9
201002,37.8
201003,49.7
201004,62.5
201005,71.3
201006,80.9
201007,81.6
201008,84.4
201009,75.4
201010,62.9
201011,51.8
201012,41.0
201101,38.6
201102,44.7
201103,53.6
201104,63.4
201105,67.4
201106,82.0
201107,85.2
201108,86.0
201109,71.9
201110,61.1
201111,53.8
201112,44.3
201201,45.2
201202,47.9
201203,61.2
201204,64.3
201205,72.9
201206,78.8
201207,83.6
201208,81.1
201209,74.4
201210,60.0
201211,51.3
201212,46.9
201301,43.4
201302,44.2
201303,48.3
201304,59.0
201305,67.2
201306,76.8
201307,78.4
201308,79.3
201309,76.0
201310,62.0
201311,48.0
201312,40.9
201401,36.5
201402,40.7
201403,47.8
201404,59.6
201405,67.5
201406,77.0
201407,75.7
201408,77.8
201409,73.3
201410,63.7
201411,45.4
201412,44.9
201501,39.8
201502,38.6
201503,50.9
201504,62.4
201505,69.3
201506,77.9
201507,81.9
201508,79.3
201509,75.5
201510,64.6
201511,54.8
201512,50.0
201601,41.0
201602,48.3
201603,55.9
201604,63.0
201605,67.3
201606,78.4
201607,82.7
201608,80.3
201609,75.8
201610,67.1
201611,56.2
201612,44.2
