Salem County, New Jersey, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,32.9
201002,31.4
201003,48.1
201004,57.0
201005,66.0
201006,77.0
201007,79.9
201008,76.8
201009,71.4
201010,57.8
201011,47.0
201012,32.0
201101,28.9
201102,36.9
201103,43.2
201104,56.2
201105,66.0
201106,74.4
201107,80.7
201108,75.0
201109,70.2
201110,56.8
201111,50.5
201112,42.7
201201,37.4
201202,40.6
201203,51.6
201204,54.0
201205,67.2
201206,72.1
201207,80.3
201208,76.5
201209,68.5
201210,58.2
201211,42.8
201212,42.9
201301,35.9
201302,34.6
201303,40.3
201304,53.9
201305,63.3
201306,73.2
201307,79.6
201308,73.1
201309,66.3
201310,59.0
201311,44.4
201312,38.5
201401,28.2
201402,32.2
201403,37.8
201404,52.7
201405,64.0
201406,72.6
201407,76.2
201408,72.5
201409,68.4
201410,58.5
201411,43.3
201412,40.2
201501,30.3
201502,25.4
201503,38.4
201504,53.9
201505,67.9
201506,73.0
201507,76.8
201508,75.5
201509,72.4
201510,56.4
201511,51.2
201512,50.1
201601,33.0
201602,37.7
201603,49.1
201604,52.7
201605,61.7
201606,72.5
201607,79.5
201608,78.9
201609,71.9
201610,59.1
201611,48.3
201612,38.4
