Towner County, North Dakota, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,8.1
201002,7.0
201003,29.0
201004,46.3
201005,51.8
201006,61.4
201007,67.1
201008,66.8
201009,52.3
201010,46.4
201011,25.5
201012,6.3
201101,1.8
201102,7.4
201103,16.3
201104,37.3
201105,50.4
201106,61.0
201107,69.5
201108,67.0
201109,57.1
201110,46.6
201111,27.2
201112,19.6
201201,15.3
201202,18.0
201203,36.6
201204,43.6
201205,53.6
201206,63.7
201207,71.7
201208,66.1
201209,55.7
201210,39.3
201211,22.5
201212,8.1
201301,5.8
201302,10.8
201303,10.8
201304,25.7
201305,51.2
201306,63.0
201307,66.1
201308,66.5
201309,59.6
201310,40.2
201311,22.7
201312,-0.8
201401,1.3
201402,0.1
201403,16.1
201404,34.8
201405,52.9
201406,61.8
201407,65.1
201408,66.1
201409,56.7
201410,44.9
201411,17.8
201412,13.1
201501,10.1
201502,0.7
201503,28.6
201504,41.6
201505,51.4
201506,63.8
201507,68.7
201508,66.4
201509,59.9
201510,45.7
201511,30.5
201512,18.4
201601,10.6
201602,19.7
201603,32.7
201604,38.2
201605,56.5
201606,63.6
201607,66.8
201608,66.0
201609,56.7
201610,43.9
201611,37.8
201612,7.9
