Oliver County, North Dakota, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,10.8
201002,10.0
201003,31.3
201004,46.5
201005,51.4
201006,62.9
201007,68.7
201008,69.5
201009,55.1
201010,48.7
201011,28.3
201012,11.2
201101,9.0
201102,11.7
201103,20.2
201104,38.5
201105,50.6
201106,62.2
201107,70.9
201108,68.4
201109,58.4
201110,48.5
201111,31.8
201112,24.7
201201,22.8
201202,22.5
201203,42.3
201204,46.1
201205,54.0
201206,64.8
201207,73.9
201208,67.2
201209,58.8
201210,41.7
201211,28.6
201212,15.2
201301,13.3
201302,20.4
201303,20.8
201304,33.4
201305,53.0
201306,62.9
201307,68.5
201308,69.6
201309,62.3
201310,41.3
201311,26.8
201312,7.7
201401,11.5
201402,8.1
201403,24.9
201404,39.0
201405,54.0
201406,62.0
201407,66.6
201408,67.1
201409,58.0
201410,46.6
201411,20.9
201412,19.9
201501,18.6
201502,10.9
201503,34.5
201504,45.1
201505,53.0
201506,64.8
201507,70.0
201508,69.4
201509,63.0
201510,48.2
201511,33.3
201512,23.0
201601,16.5
201602,29.3
201603,37.4
201604,42.9
201605,56.7
201606,66.5
201607,70.2
201608,68.6
201609,59.2
201610,47.1
201611,40.0
201612,9.6
