Pottawattamie County, Iowa, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,14.8
201002,19.4
201003,38.6
201004,56.7
201005,60.2
201006,72.3
201007,75.5
201008,76.1
201009,64.8
201010,55.6
201011,38.9
201012,22.6
201101,16.6
201102,24.5
201103,38.0
201104,49.7
201105,60.2
201106,71.2
201107,79.2
201108,73.4
201109,61.0
201110,54.8
201111,40.1
201112,29.0
201201,29.0
201202,29.6
201203,54.4
201204,55.7
201205,66.4
201206,72.9
201207,80.8
201208,72.9
201209,63.3
201210,49.9
201211,41.1
201212,28.3
201301,24.4
201302,27.3
201303,32.7
201304,45.2
201305,59.6
201306,69.8
201307,73.0
201308,73.7
201309,68.3
201310,51.4
201311,35.8
201312,20.4
201401,19.1
201402,19.0
201403,33.9
201404,50.2
201405,62.0
201406,71.6
201407,70.9
201408,72.8
201409,63.5
201410,53.8
201411,31.8
201412,30.0
201501,25.8
201502,18.9
201503,41.4
201504,52.6
201505,59.9
201506,71.0
201507,73.6
201508,70.3
201509,69.4
201510,55.4
201511,43.9
201512,32.7
201601,21.8
201602,32.8
201603,45.8
201604,52.7
201605,60.3
201606,76.0
201607,74.2
201608,73.1
201609,68.7
201610,57.1
201611,46.2
201612,24.9
