McDuffie County, Georgia, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,40.3
201002,40.9
201003,51.6
201004,63.5
201005,73.1
201006,81.1
201007,82.3
201008,81.8
201009,76.0
201010,63.5
201011,53.8
201012,38.6
201101,40.5
201102,49.8
201103,55.9
201104,64.6
201105,70.2
201106,80.4
201107,82.7
201108,82.2
201109,74.1
201110,61.0
201111,54.6
201112,49.8
201201,49.0
201202,50.8
201203,63.6
201204,64.9
201205,72.9
201206,74.6
201207,83.1
201208,78.0
201209,74.1
201210,64.1
201211,51.6
201212,51.2
201301,51.5
201302,47.0
201303,49.5
201304,62.1
201305,67.5
201306,76.8
201307,78.6
201308,77.4
201309,73.7
201310,63.8
201311,51.7
201312,49.2
201401,39.4
201402,49.0
201403,51.5
201404,63.1
201405,71.8
201406,78.8
201407,79.8
201408,78.4
201409,75.1
201410,65.7
201411,49.5
201412,50.1
201501,44.1
201502,42.3
201503,56.7
201504,66.0
201505,70.9
201506,79.2
201507,81.8
201508,79.1
201509,73.0
201510,62.8
201511,57.6
201512,57.1
201601,43.0
201602,48.6
201603,60.2
201604,63.4
201605,69.4
201606,79.5
201607,83.5
201608,81.2
201609,76.8
201610,66.5
201611,55.8
201612,49.6
