Calhoun County, Alabama, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,37.7
201002,38.3
201003,48.8
201004,62.7
201005,71.3
201006,79.6
201007,81.9
201008,82.6
201009,75.7
201010,62.6
201011,53.5
201012,38.1
201101,39.1
201102,47.7
201103,55.6
201104,63.9
201105,68.3
201106,79.8
201107,81.3
201108,81.1
201109,70.2
201110,59.1
201111,53.6
201112,48.2
201201,48.0
201202,50.2
201203,62.6
201204,63.5
201205,71.8
201206,75.9
201207,81.2
201208,77.0
201209,71.4
201210,60.7
201211,49.3
201212,49.6
201301,47.9
201302,45.0
201303,47.6
201304,60.3
201305,66.1
201306,76.8
201307,76.8
201308,76.7
201309,73.2
201310,62.9
201311,49.5
201312,45.6
201401,34.9
201402,45.1
201403,50.5
201404,60.8
201405,68.8
201406,77.0
201407,76.8
201408,78.1
201409,74.9
201410,63.2
201411,46.6
201412,47.5
201501,41.6
201502,38.9
201503,55.6
201504,63.9
201505,70.8
201506,78.3
201507,80.8
201508,78.2
201509,73.2
201510,63.3
201511,57.7
201512,56.4
201601,41.4
201602,48.3
201603,58.0
201604,62.6
201605,69.5
201606,78.8
201607,82.0
201608,81.8
201609,78.4
201610,68.1
201611,56.4
201612,47.4
