Bertie County, North Carolina, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,5.16
201002,3.91
201003,5.71
201004,1.22
201005,5.33
201006,2.42
201007,2.60
201008,4.60
201009,12.92
201010,4.69
201011,0.95
201012,2.72
201101,2.40
201102,2.04
201103,4.64
201104,3.47
201105,1.73
201106,2.11
201107,5.34
201108,14.41
201109,6.27
201110,2.08
201111,3.19
201112,1.04
201201,2.44
201202,3.11
201203,4.29
201204,3.18
201205,6.72
201206,2.35
201207,6.16
201208,7.27
201209,3.99
201210,4.93
201211,0.72
201212,4.73
201301,2.57
201302,4.25
201303,1.84
201304,3.48
201305,2.00
201306,8.82
201307,6.01
201308,4.82
201309,2.33
201310,3.69
201311,2.95
201312,5.10
201401,3.15
201402,2.52
201403,5.44
201404,5.90
201405,2.94
201406,4.79
201407,7.06
201408,5.80
201409,6.77
201410,1.59
201411,3.58
201412,4.53
201501,5.06
201502,3.41
201503,4.68
201504,4.23
201505,2.45
201506,4.67
201507,4.18
201508,2.99
201509,5.44
201510,5.75
201511,5.83
201512,5.31
201601,3.61
201602,7.07
201603,3.11
201604,5.20
201605,4.64
201606,5.04
201607,5.88
201608,3.41
201609,15.70
201610,7.73
201611,1.72
201612,2.74
