Stevens County, Kansas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,32.0
201002,31.5
201003,45.0
201004,56.3
201005,62.7
201006,77.2
201007,79.1
201008,78.9
201009,73.5
201010,59.8
201011,44.0
201012,36.0
201101,31.7
201102,33.4
201103,46.1
201104,56.0
201105,63.8
201106,77.8
201107,84.8
201108,82.7
201109,68.4
201110,58.2
201111,44.7
201112,30.5
201201,37.8
201202,39.0
201203,53.6
201204,59.4
201205,68.9
201206,78.6
201207,82.7
201208,77.3
201209,69.1
201210,54.3
201211,48.6
201212,35.1
201301,33.2
201302,35.7
201303,44.3
201304,48.7
201305,64.8
201306,77.2
201307,78.2
201308,76.9
201309,72.2
201310,55.6
201311,42.0
201312,31.6
201401,32.7
201402,31.8
201403,42.7
201404,54.4
201405,65.0
201406,74.7
201407,76.8
201408,78.7
201409,69.8
201410,59.9
201411,40.8
201412,35.5
201501,35.8
201502,36.0
201503,47.8
201504,55.8
201505,61.2
201506,76.2
201507,79.3
201508,76.5
201509,74.1
201510,59.9
201511,44.9
201512,36.9
201601,34.9
201602,43.0
201603,49.2
201604,55.3
201605,61.0
201606,76.6
201607,80.3
201608,75.5
201609,71.2
201610,62.6
201611,49.4
201612,30.5
