Wibaux County, Montana, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,14.5
201002,13.0
201003,33.8
201004,44.9
201005,49.9
201006,62.1
201007,68.1
201008,69.1
201009,55.9
201010,49.1
201011,27.2
201012,14.1
201101,13.4
201102,12.0
201103,24.6
201104,40.7
201105,49.6
201106,61.0
201107,71.0
201108,69.1
201109,59.2
201110,48.7
201111,31.1
201112,25.0
201201,24.5
201202,22.4
201203,43.9
201204,47.2
201205,53.6
201206,65.8
201207,75.7
201208,68.6
201209,60.4
201210,41.5
201211,31.8
201212,19.2
201301,18.2
201302,27.1
201303,27.0
201304,36.5
201305,54.6
201306,61.3
201307,68.7
201308,69.7
201309,63.3
201310,42.4
201311,28.6
201312,10.7
201401,19.1
201402,11.7
201403,28.4
201404,41.0
201405,53.6
201406,60.2
201407,68.3
201408,67.3
201409,56.6
201410,47.8
201411,22.6
201412,23.7
201501,20.5
201502,19.6
201503,39.2
201504,44.8
201505,50.6
201506,65.3
201507,70.6
201508,68.9
201509,61.9
201510,48.4
201511,31.0
201512,24.2
201601,20.3
201602,32.1
201603,39.2
201604,44.8
201605,54.5
201606,66.9
201607,70.4
201608,67.9
201609,58.7
201610,46.6
201611,39.4
201612,11.4
