Fannin County, Texas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,40.8
201002,39.2
201003,52.4
201004,63.7
201005,72.9
201006,82.7
201007,83.2
201008,86.9
201009,77.0
201010,64.9
201011,55.3
201012,44.9
201101,39.9
201102,45.5
201103,57.7
201104,66.0
201105,69.3
201106,84.5
201107,89.5
201108,91.2
201109,76.6
201110,65.9
201111,55.7
201112,44.6
201201,47.5
201202,49.2
201203,63.0
201204,67.5
201205,74.6
201206,80.2
201207,84.8
201208,83.1
201209,77.5
201210,63.5
201211,56.1
201212,48.4
201301,45.4
201302,48.0
201303,52.2
201304,59.4
201305,69.3
201306,79.8
201307,81.0
201308,84.9
201309,80.3
201310,65.0
201311,50.1
201312,40.6
201401,40.5
201402,42.5
201403,50.9
201404,62.4
201405,70.2
201406,79.9
201407,80.8
201408,82.1
201409,76.7
201410,68.7
201411,48.7
201412,47.3
201501,41.9
201502,42.5
201503,53.4
201504,64.7
201505,70.2
201506,80.2
201507,84.8
201508,83.5
201509,79.0
201510,67.7
201511,56.5
201512,50.4
201601,43.2
201602,51.7
201603,58.4
201604,65.3
201605,69.4
201606,81.2
201607,86.2
201608,83.9
201609,78.6
201610,70.7
201611,59.7
201612,45.8
