Buffalo County, Nebraska, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,22.2
201002,24.7
201003,41.1
201004,53.3
201005,57.0
201006,70.8
201007,75.3
201008,75.5
201009,64.9
201010,54.8
201011,37.5
201012,25.6
201101,19.6
201102,26.7
201103,38.0
201104,49.2
201105,57.8
201106,69.8
201107,78.2
201108,74.2
201109,60.3
201110,53.3
201111,38.2
201112,28.5
201201,31.7
201202,29.9
201203,51.9
201204,54.3
201205,64.0
201206,73.4
201207,80.2
201208,72.9
201209,64.5
201210,48.7
201211,40.0
201212,27.6
201301,25.6
201302,29.8
201303,35.5
201304,44.5
201305,59.6
201306,70.2
201307,73.7
201308,74.8
201309,69.4
201310,51.4
201311,36.8
201312,24.7
201401,25.9
201402,22.6
201403,35.9
201404,49.7
201405,59.5
201406,70.2
201407,71.8
201408,73.5
201409,63.3
201410,53.9
201411,33.9
201412,29.0
201501,28.2
201502,26.3
201503,43.5
201504,51.6
201505,57.7
201506,70.1
201507,74.6
201508,71.4
201509,70.7
201510,55.5
201511,42.1
201512,32.2
201601,28.0
201602,35.6
201603,44.8
201604,51.9
201605,58.2
201606,74.2
201607,75.2
201608,73.5
201609,66.5
201610,56.3
201611,45.7
201612,25.8
