Muskingum County, Ohio, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,25.3
201002,25.7
201003,43.0
201004,55.9
201005,63.7
201006,71.8
201007,74.8
201008,74.4
201009,66.0
201010,54.2
201011,41.8
201012,24.8
201101,23.6
201102,31.9
201103,40.5
201104,53.9
201105,62.7
201106,69.8
201107,76.7
201108,71.5
201109,64.5
201110,52.2
201111,46.9
201112,37.4
201201,32.7
201202,35.2
201203,52.3
201204,50.9
201205,66.3
201206,69.7
201207,77.1
201208,71.7
201209,63.1
201210,52.9
201211,39.4
201212,37.8
201301,31.6
201302,29.6
201303,36.4
201304,52.2
201305,62.8
201306,69.2
201307,72.6
201308,70.3
201309,64.0
201310,54.9
201311,39.7
201312,33.6
201401,21.3
201402,25.4
201403,35.8
201404,52.5
201405,62.1
201406,70.5
201407,69.8
201408,70.8
201409,64.2
201410,53.1
201411,37.4
201412,35.6
201501,25.4
201502,18.7
201503,37.0
201504,52.3
201505,65.0
201506,70.0
201507,71.8
201508,70.3
201509,68.2
201510,54.2
201511,48.1
201512,43.9
201601,27.6
201602,34.8
201603,48.4
201604,51.8
201605,60.7
201606,71.9
201607,75.8
201608,76.4
201609,69.5
201610,57.3
201611,45.2
201612,32.1
