Sussex County, Virginia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,4.39
201002,3.15
201003,4.23
201004,1.29
201005,5.74
201006,3.13
201007,1.66
201008,3.38
201009,9.75
201010,4.02
201011,1.01
201012,3.52
201101,1.87
201102,1.42
201103,4.10
201104,2.07
201105,2.59
201106,2.60
201107,6.61
201108,9.35
201109,7.31
201110,3.34
201111,3.68
201112,1.74
201201,1.87
201202,2.95
201203,2.27
201204,3.02
201205,3.18
201206,3.72
201207,4.19
201208,10.01
201209,4.38
201210,4.69
201211,0.44
201212,3.00
201301,5.73
201302,3.76
201303,3.09
201304,3.87
201305,2.98
201306,9.04
201307,7.62
201308,4.60
201309,1.09
201310,3.56
201311,3.04
201312,6.40
201401,2.95
201402,2.82
201403,3.93
201404,5.61
201405,3.71
201406,4.42
201407,5.20
201408,3.49
201409,6.28
201410,2.71
201411,3.97
201412,3.46
201501,3.47
201502,3.65
201503,4.19
201504,3.14
201505,2.00
201506,9.79
201507,6.28
201508,2.11
201509,5.61
201510,4.60
201511,4.71
201512,4.70
201601,2.67
201602,5.97
201603,2.68
201604,2.28
201605,6.94
201606,5.99
201607,6.76
201608,1.30
201609,7.53
201610,4.46
201611,1.04
201612,2.10
