Emmet County, Michigan, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,21.1
201002,21.6
201003,35.8
201004,47.0
201005,56.5
201006,61.5
201007,69.4
201008,69.4
201009,56.5
201010,48.2
201011,38.0
201012,23.6
201101,15.5
201102,21.0
201103,26.7
201104,39.3
201105,53.1
201106,61.4
201107,69.9
201108,67.0
201109,57.7
201110,48.8
201111,39.8
201112,29.8
201201,24.4
201202,27.8
201203,41.6
201204,40.8
201205,56.7
201206,64.7
201207,70.2
201208,67.2
201209,56.9
201210,46.9
201211,36.9
201212,29.7
201301,23.2
201302,19.8
201303,26.5
201304,37.4
201305,53.6
201306,61.0
201307,67.2
201308,65.6
201309,57.5
201310,48.0
201311,34.3
201312,17.8
201401,12.8
201402,10.6
201403,17.9
201404,37.8
201405,51.7
201406,63.5
201407,62.9
201408,64.5
201409,58.1
201410,46.9
201411,30.9
201412,27.6
201501,14.7
201502,5.0
201503,25.6
201504,40.0
201505,54.3
201506,59.3
201507,66.5
201508,66.2
201509,63.8
201510,47.5
201511,40.9
201512,35.2
201601,22.5
201602,23.2
201603,33.7
201604,37.2
201605,53.8
201606,61.7
201607,68.2
201608,69.6
201609,62.6
201610,51.0
201611,42.6
201612,27.4
