Greene County, Iowa, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,13.0
201002,16.6
201003,37.0
201004,55.1
201005,59.7
201006,70.5
201007,74.1
201008,74.0
201009,62.8
201010,54.0
201011,37.6
201012,19.6
201101,14.3
201102,22.8
201103,35.0
201104,47.6
201105,59.1
201106,69.8
201107,77.2
201108,71.1
201109,59.6
201110,53.4
201111,38.9
201112,28.5
201201,27.2
201202,28.8
201203,51.6
201204,53.6
201205,65.5
201206,71.6
201207,79.1
201208,71.0
201209,61.9
201210,48.8
201211,39.6
201212,26.5
201301,21.4
201302,24.6
201303,29.3
201304,43.6
201305,58.4
201306,69.2
201307,72.3
201308,71.8
201309,67.4
201310,50.6
201311,33.9
201312,17.5
201401,15.9
201402,15.7
201403,30.1
201404,48.0
201405,60.0
201406,70.0
201407,68.2
201408,70.5
201409,61.8
201410,52.1
201411,29.0
201412,28.2
201501,22.2
201502,15.0
201503,38.3
201504,51.4
201505,59.6
201506,69.5
201507,71.7
201508,68.5
201509,67.9
201510,53.1
201511,42.5
201512,31.9
201601,18.9
201602,28.3
201603,43.5
201604,51.2
201605,59.6
201606,74.4
201607,73.4
201608,71.9
201609,67.3
201610,55.7
201611,45.5
201612,23.5
