Grant County, Washington, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,35.5
201002,40.1
201003,44.2
201004,50.0
201005,54.0
201006,62.7
201007,72.0
201008,70.2
201009,61.8
201010,51.7
201011,34.2
201012,29.3
201101,29.6
201102,32.0
201103,41.8
201104,44.7
201105,54.3
201106,62.6
201107,68.0
201108,71.9
201109,65.9
201110,50.4
201111,35.7
201112,28.7
201201,28.3
201202,35.9
201203,41.9
201204,50.8
201205,57.3
201206,62.5
201207,73.6
201208,73.3
201209,64.0
201210,50.1
201211,39.6
201212,32.8
201301,26.8
201302,36.8
201303,43.3
201304,49.9
201305,59.3
201306,65.2
201307,76.0
201308,72.9
201309,65.0
201310,48.7
201311,36.7
201312,25.3
201401,31.7
201402,29.9
201403,43.0
201404,50.8
201405,60.6
201406,66.4
201407,77.0
201408,74.4
201409,64.6
201410,54.9
201411,36.3
201412,34.1
201501,32.0
201502,41.8
201503,47.7
201504,50.2
201505,63.1
201506,74.0
201507,76.5
201508,73.1
201509,60.8
201510,56.1
201511,36.7
201512,30.2
201601,31.2
201602,40.1
201603,45.0
201604,56.7
201605,61.3
201606,67.0
201607,70.7
201608,72.0
201609,60.9
201610,50.2
201611,44.8
201612,23.8
