Guadalupe County, New Mexico, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,35.4
201002,35.5
201003,44.8
201004,54.9
201005,61.6
201006,74.9
201007,74.8
201008,74.1
201009,70.4
201010,58.6
201011,44.2
201012,41.9
201101,36.3
201102,35.7
201103,50.7
201104,57.6
201105,61.6
201106,75.6
201107,79.4
201108,78.3
201109,67.1
201110,56.5
201111,45.6
201112,31.2
201201,40.6
201202,39.2
201203,50.4
201204,58.1
201205,64.8
201206,75.8
201207,76.6
201208,76.1
201209,68.1
201210,57.1
201211,48.5
201212,37.9
201301,34.5
201302,38.2
201303,47.2
201304,53.4
201305,63.0
201306,75.3
201307,73.9
201308,74.5
201309,67.8
201310,53.9
201311,43.4
201312,35.9
201401,37.2
201402,42.1
201403,46.3
201404,53.4
201405,62.0
201406,72.9
201407,74.9
201408,71.9
201409,67.2
201410,59.2
201411,42.7
201412,38.4
201501,35.8
201502,41.0
201503,48.0
201504,54.1
201505,59.6
201506,72.1
201507,75.4
201508,74.8
201509,71.4
201510,58.2
201511,44.7
201512,38.4
201601,36.2
201602,43.7
201603,49.3
201604,53.8
201605,60.1
201606,73.7
201607,79.6
201608,72.2
201609,67.9
201610,61.2
201611,48.5
201612,39.0
