Sheridan County, Kansas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,28.2
201002,29.3
201003,42.4
201004,53.7
201005,58.1
201006,74.4
201007,78.3
201008,78.0
201009,68.7
201010,57.2
201011,40.2
201012,30.8
201101,27.1
201102,28.0
201103,41.2
201104,51.7
201105,60.0
201106,73.4
201107,82.1
201108,78.1
201109,63.2
201110,55.1
201111,40.6
201112,30.2
201201,34.7
201202,33.8
201203,53.2
201204,56.6
201205,66.0
201206,77.9
201207,82.4
201208,75.3
201209,66.1
201210,50.9
201211,44.1
201212,30.7
201301,29.6
201302,32.6
201303,39.7
201304,46.4
201305,62.1
201306,74.2
201307,76.5
201308,76.4
201309,71.0
201310,52.8
201311,39.5
201312,29.1
201401,29.8
201402,26.6
201403,40.5
201404,51.5
201405,61.7
201406,71.5
201407,75.7
201408,77.0
201409,66.6
201410,56.7
201411,37.1
201412,31.4
201501,30.6
201502,31.8
201503,46.4
201504,53.6
201505,58.7
201506,74.4
201507,77.6
201508,74.9
201509,73.6
201510,57.9
201511,41.8
201512,34.6
201601,32.7
201602,38.7
201603,47.8
201604,53.0
201605,60.0
201606,76.8
201607,78.2
201608,74.4
201609,68.5
201610,59.3
201611,46.4
201612,26.9
