Choctaw County, Alabama, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,41.3
201002,42.1
201003,52.5
201004,65.0
201005,74.9
201006,82.3
201007,83.4
201008,83.6
201009,78.0
201010,65.9
201011,56.8
201012,43.1
201101,43.6
201102,51.4
201103,59.6
201104,67.4
201105,70.8
201106,82.3
201107,82.2
201108,82.5
201109,73.6
201110,61.3
201111,56.1
201112,50.2
201201,52.2
201202,54.1
201203,65.6
201204,66.0
201205,74.1
201206,78.3
201207,81.7
201208,79.2
201209,74.3
201210,63.1
201211,52.1
201212,52.1
201301,51.3
201302,50.4
201303,51.6
201304,62.8
201305,69.1
201306,79.2
201307,79.0
201308,79.4
201309,76.9
201310,66.3
201311,52.5
201312,49.1
201401,39.6
201402,48.8
201403,54.0
201404,63.4
201405,71.5
201406,79.3
201407,78.9
201408,80.6
201409,77.8
201410,67.1
201411,49.8
201412,51.9
201501,44.9
201502,43.9
201503,59.9
201504,67.5
201505,72.7
201506,79.5
201507,82.5
201508,80.4
201509,75.8
201510,66.3
201511,60.0
201512,57.8
201601,45.0
201602,51.8
201603,60.8
201604,65.2
201605,71.4
201606,79.8
201607,82.0
201608,81.7
201609,79.5
201610,68.7
201611,58.2
201612,51.9
