Jackson County, Mississippi, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,45.7
201002,45.9
201003,55.2
201004,66.4
201005,76.6
201006,81.7
201007,82.7
201008,83.4
201009,78.6
201010,67.7
201011,60.3
201012,47.2
201101,47.5
201102,53.0
201103,62.8
201104,69.6
201105,73.0
201106,83.3
201107,82.6
201108,83.8
201109,75.6
201110,64.6
201111,59.4
201112,54.5
201201,55.7
201202,58.1
201203,67.8
201204,68.2
201205,76.2
201206,79.8
201207,81.8
201208,80.7
201209,77.0
201210,66.5
201211,55.9
201212,55.3
201301,54.6
201302,54.9
201303,54.8
201304,65.1
201305,70.9
201306,80.1
201307,79.6
201308,80.2
201309,78.9
201310,69.5
201311,56.8
201312,52.7
201401,43.3
201402,52.6
201403,56.3
201404,65.8
201405,71.6
201406,79.2
201407,79.6
201408,81.5
201409,78.1
201410,68.9
201411,53.2
201412,55.1
201501,49.0
201502,47.8
201503,63.7
201504,70.1
201505,74.4
201506,79.6
201507,82.9
201508,81.4
201509,76.9
201510,69.3
201511,62.9
201512,60.6
201601,48.8
201602,53.9
201603,64.0
201604,67.1
201605,72.8
201606,80.5
201607,82.5
201608,82.0
201609,79.5
201610,70.2
201611,62.0
201612,56.0
