Lewis County, Idaho, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,34.0
201002,35.4
201003,39.0
201004,43.0
201005,47.1
201006,55.6
201007,64.0
201008,63.9
201009,57.7
201010,48.4
201011,32.8
201012,29.4
201101,29.3
201102,27.9
201103,36.6
201104,38.4
201105,47.5
201106,55.1
201107,62.7
201108,67.0
201109,62.2
201110,47.1
201111,33.7
201112,29.2
201201,30.0
201202,31.8
201203,37.1
201204,45.8
201205,49.2
201206,55.8
201207,67.4
201208,67.1
201209,59.4
201210,45.1
201211,38.3
201212,30.2
201301,26.2
201302,32.8
201303,38.1
201304,42.3
201305,52.0
201306,58.4
201307,69.0
201308,68.1
201309,60.0
201310,43.1
201311,34.5
201312,25.5
201401,31.3
201402,27.3
201403,37.9
201404,43.4
201405,52.2
201406,56.3
201407,69.2
201408,66.7
201409,59.2
201410,50.6
201411,33.8
201412,32.0
201501,32.0
201502,37.5
201503,42.6
201504,43.7
201505,53.9
201506,64.4
201507,67.5
201508,67.6
201509,55.6
201510,52.5
201511,33.5
201512,29.4
201601,30.5
201602,37.7
201603,38.8
201604,49.7
201605,52.8
201606,58.8
201607,62.9
201608,64.5
201609,55.4
201610,46.2
201611,41.2
201612,22.3
