Sawyer County, Wisconsin, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,11.3
201002,15.5
201003,36.0
201004,48.1
201005,55.1
201006,62.1
201007,69.3
201008,68.6
201009,53.4
201010,46.4
201011,31.5
201012,14.8
201101,8.3
201102,15.2
201103,24.5
201104,39.7
201105,52.1
201106,62.4
201107,70.6
201108,64.8
201109,55.0
201110,47.8
201111,33.8
201112,21.6
201201,17.2
201202,23.2
201203,42.3
201204,42.9
201205,56.8
201206,64.2
201207,71.5
201208,63.8
201209,54.4
201210,41.2
201211,31.2
201212,20.6
201301,12.4
201302,13.0
201303,20.9
201304,34.2
201305,51.8
201306,61.7
201307,66.8
201308,64.9
201309,58.3
201310,44.2
201311,27.2
201312,6.4
201401,1.5
201402,3.6
201403,18.1
201404,35.8
201405,53.5
201406,64.2
201407,64.1
201408,64.2
201409,55.4
201410,43.3
201411,20.9
201412,20.3
201501,11.7
201502,3.7
201503,29.0
201504,42.8
201505,54.0
201506,62.2
201507,66.6
201508,63.4
201509,62.2
201510,45.1
201511,36.2
201512,28.0
201601,12.3
201602,18.3
201603,34.5
201604,41.1
201605,54.1
201606,63.3
201607,67.4
201608,66.1
201609,59.4
201610,46.9
201611,39.0
201612,17.0
