Norman County, Minnesota, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,7.9
201002,10.1
201003,34.7
201004,50.7
201005,56.9
201006,64.4
201007,70.4
201008,70.0
201009,54.7
201010,49.0
201011,28.0
201012,9.2
201101,1.8
201102,11.0
201103,21.3
201104,41.6
201105,53.5
201106,64.7
201107,72.8
201108,69.0
201109,58.4
201110,50.4
201111,31.8
201112,22.3
201201,17.0
201202,19.6
201203,40.5
201204,46.8
201205,58.6
201206,67.7
201207,75.1
201208,67.6
201209,58.0
201210,42.5
201211,28.9
201212,13.8
201301,9.2
201302,11.3
201303,16.9
201304,32.3
201305,55.1
201306,65.7
201307,69.9
201308,68.5
201309,62.0
201310,43.6
201311,26.1
201312,1.7
201401,1.2
201402,2.1
201403,19.8
201404,38.7
201405,54.8
201406,65.6
201407,67.3
201408,67.8
201409,59.0
201410,46.5
201411,20.9
201412,18.4
201501,13.2
201502,4.6
201503,31.0
201504,45.2
201505,53.6
201506,65.6
201507,70.6
201508,67.0
201509,63.5
201510,48.8
201511,34.4
201512,21.7
201601,11.0
201602,21.0
201603,36.2
201604,40.9
201605,58.5
201606,66.0
201607,69.7
201608,68.3
201609,60.0
201610,47.0
201611,40.7
201612,13.6
