Ottawa County, Oklahoma, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,31.0
201002,33.2
201003,48.2
201004,62.5
201005,67.8
201006,79.7
201007,81.7
201008,82.9
201009,72.6
201010,60.8
201011,51.2
201012,35.7
201101,32.6
201102,36.6
201103,49.7
201104,60.0
201105,65.0
201106,80.8
201107,87.6
201108,83.6
201109,66.9
201110,59.7
201111,50.0
201112,40.3
201201,41.1
201202,43.2
201203,59.6
201204,62.8
201205,71.6
201206,77.8
201207,87.0
201208,80.1
201209,72.6
201210,57.9
201211,50.0
201212,43.4
201301,39.3
201302,38.6
201303,45.2
201304,55.4
201305,65.2
201306,75.6
201307,78.8
201308,77.5
201309,73.4
201310,58.4
201311,46.1
201312,34.2
201401,32.0
201402,33.7
201403,44.3
201404,57.0
201405,66.5
201406,74.7
201407,75.1
201408,79.4
201409,70.4
201410,62.1
201411,41.8
201412,40.6
201501,35.1
201502,32.1
201503,47.7
201504,60.9
201505,66.3
201506,77.4
201507,81.4
201508,75.7
201509,74.5
201510,60.9
201511,50.7
201512,46.0
201601,36.3
201602,44.4
201603,51.8
201604,59.9
201605,63.7
201606,78.7
201607,81.5
201608,79.9
201609,73.8
201610,65.7
201611,54.3
201612,37.3
