Grant County, North Dakota, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.75
201002,0.49
201003,0.69
201004,2.40
201005,3.57
201006,3.76
201007,3.00
201008,2.04
201009,3.73
201010,0.36
201011,0.76
201012,0.93
201101,0.87
201102,0.88
201103,1.14
201104,2.31
201105,4.92
201106,3.93
201107,2.84
201108,3.15
201109,0.84
201110,1.15
201111,0.03
201112,0.25
201201,0.25
201202,0.84
201203,0.35
201204,2.18
201205,1.96
201206,2.26
201207,2.22
201208,1.71
201209,0.09
201210,0.82
201211,0.43
201212,0.51
201301,0.16
201302,0.19
201303,0.61
201304,1.44
201305,7.62
201306,4.41
201307,1.71
201308,2.03
201309,3.11
201310,5.47
201311,0.14
201312,0.85
201401,0.20
201402,0.24
201403,0.69
201404,1.81
201405,1.72
201406,4.70
201407,0.78
201408,6.12
201409,1.15
201410,0.49
201411,0.59
201412,0.25
201501,0.42
201502,0.40
201503,0.42
201504,0.64
201505,5.04
201506,3.80
201507,2.00
201508,1.96
201509,0.74
201510,1.41
201511,0.04
201512,0.65
201601,0.11
201602,0.48
201603,0.51
201604,3.59
201605,1.26
201606,0.99
201607,5.42
201608,1.87
201609,1.94
201610,0.60
201611,0.76
201612,1.21
