Beadle County, South Dakota, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,11.1
201002,13.0
201003,36.4
201004,52.4
201005,57.0
201006,67.9
201007,74.0
201008,75.1
201009,59.6
201010,51.7
201011,33.2
201012,15.8
201101,8.8
201102,14.6
201103,25.9
201104,44.2
201105,55.8
201106,66.7
201107,78.1
201108,71.7
201109,59.8
201110,51.9
201111,34.2
201112,26.3
201201,22.9
201202,25.0
201203,47.3
201204,50.7
201205,60.4
201206,71.3
201207,80.0
201208,70.5
201209,62.6
201210,45.8
201211,33.3
201212,19.1
201301,16.2
201302,19.2
201303,24.4
201304,37.0
201305,56.9
201306,66.4
201307,71.8
201308,72.4
201309,67.4
201310,46.1
201311,31.0
201312,10.3
201401,14.0
201402,12.6
201403,28.2
201404,44.6
201405,57.3
201406,66.2
201407,69.6
201408,69.6
201409,61.8
201410,49.8
201411,24.3
201412,22.4
201501,19.2
201502,14.6
201503,36.6
201504,49.5
201505,56.7
201506,69.1
201507,73.4
201508,69.9
201509,66.4
201510,51.7
201511,38.2
201512,23.7
201601,16.0
201602,28.4
201603,39.6
201604,46.4
201605,58.5
201606,71.3
201607,73.7
201608,72.0
201609,63.6
201610,51.9
201611,41.5
201612,16.0
