Okaloosa County, Florida, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,45.5
201002,44.8
201003,54.4
201004,66.0
201005,76.0
201006,81.6
201007,83.0
201008,83.1
201009,79.1
201010,67.4
201011,59.0
201012,45.1
201101,46.3
201102,53.4
201103,62.5
201104,68.4
201105,72.6
201106,83.0
201107,82.5
201108,83.8
201109,75.7
201110,64.7
201111,59.3
201112,55.2
201201,55.8
201202,57.5
201203,67.3
201204,67.9
201205,76.1
201206,78.9
201207,82.0
201208,80.0
201209,76.7
201210,67.3
201211,55.9
201212,55.2
201301,57.1
201302,55.0
201303,54.7
201304,65.9
201305,70.9
201306,80.3
201307,79.6
201308,80.5
201309,78.8
201310,69.2
201311,57.7
201312,54.7
201401,43.5
201402,53.7
201403,56.5
201404,65.7
201405,72.5
201406,79.6
201407,80.2
201408,81.9
201409,78.6
201410,67.8
201411,52.8
201412,55.4
201501,49.8
201502,48.1
201503,64.0
201504,70.8
201505,75.2
201506,80.4
201507,83.4
201508,81.8
201509,77.5
201510,69.0
201511,64.2
201512,61.9
201601,49.0
201602,54.1
201603,63.4
201604,66.9
201605,73.6
201606,80.2
201607,83.1
201608,82.3
201609,80.0
201610,71.7
201611,62.4
201612,57.4
