Red Willow County, Nebraska, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,27.3
201002,28.1
201003,41.8
201004,53.2
201005,57.2
201006,72.5
201007,77.2
201008,77.2
201009,67.0
201010,55.7
201011,38.9
201012,28.7
201101,25.4
201102,27.1
201103,40.6
201104,50.6
201105,57.9
201106,70.8
201107,79.9
201108,76.9
201109,62.0
201110,53.8
201111,39.2
201112,28.8
201201,33.2
201202,32.3
201203,51.7
201204,55.6
201205,64.6
201206,76.8
201207,82.2
201208,75.2
201209,65.7
201210,50.1
201211,41.8
201212,28.1
201301,27.0
201302,31.6
201303,38.6
201304,45.8
201305,61.4
201306,72.9
201307,76.1
201308,76.8
201309,70.8
201310,52.2
201311,38.6
201312,27.0
201401,29.6
201402,23.7
201403,39.5
201404,51.1
201405,60.6
201406,71.1
201407,74.6
201408,76.6
201409,65.3
201410,55.8
201411,36.5
201412,30.3
201501,30.2
201502,32.0
201503,46.3
201504,53.3
201505,59.1
201506,72.9
201507,76.7
201508,73.6
201509,72.4
201510,57.3
201511,41.4
201512,33.3
201601,31.9
201602,37.1
201603,46.1
201604,51.9
201605,59.1
201606,75.2
201607,77.7
201608,73.9
201609,66.9
201610,57.5
201611,45.2
201612,26.4
