Calhoun County, Florida, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,46.8
201002,45.7
201003,54.8
201004,67.2
201005,76.6
201006,81.8
201007,82.6
201008,83.4
201009,80.3
201010,68.4
201011,58.6
201012,44.0
201101,46.0
201102,54.2
201103,62.5
201104,69.3
201105,73.5
201106,83.3
201107,82.7
201108,83.6
201109,76.3
201110,65.6
201111,60.0
201112,55.6
201201,55.7
201202,58.0
201203,68.5
201204,68.9
201205,76.5
201206,78.7
201207,82.3
201208,80.0
201209,77.1
201210,68.3
201211,57.1
201212,56.3
201301,58.3
201302,54.9
201303,54.5
201304,66.3
201305,70.9
201306,80.2
201307,79.1
201308,80.1
201309,78.3
201310,68.8
201311,58.8
201312,56.5
201401,45.4
201402,55.4
201403,57.2
201404,66.3
201405,73.5
201406,80.2
201407,80.6
201408,82.4
201409,78.4
201410,68.6
201411,53.3
201412,56.1
201501,50.5
201502,48.6
201503,64.6
201504,72.2
201505,76.6
201506,81.2
201507,83.4
201508,82.0
201509,77.2
201510,70.0
201511,66.6
201512,63.0
201601,50.7
201602,54.1
201603,64.0
201604,67.5
201605,74.1
201606,81.0
201607,82.8
201608,82.0
201609,79.8
201610,70.9
201611,62.3
201612,59.3
