Baxter County, Arkansas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,32.1
201002,33.4
201003,48.1
201004,61.6
201005,67.4
201006,79.1
201007,80.4
201008,81.4
201009,71.2
201010,59.8
201011,50.3
201012,35.0
201101,33.8
201102,39.4
201103,49.0
201104,60.1
201105,63.9
201106,77.7
201107,83.0
201108,80.4
201109,66.9
201110,57.9
201111,50.9
201112,40.6
201201,40.5
201202,43.8
201203,60.3
201204,61.8
201205,70.8
201206,75.8
201207,84.0
201208,77.6
201209,70.3
201210,56.1
201211,47.2
201212,43.0
201301,38.0
201302,39.3
201303,42.7
201304,56.1
201305,64.3
201306,74.1
201307,75.5
201308,74.7
201309,71.6
201310,58.3
201311,45.0
201312,35.4
201401,30.8
201402,33.8
201403,43.1
201404,57.5
201405,65.8
201406,73.7
201407,73.1
201408,77.4
201409,68.8
201410,60.7
201411,41.3
201412,39.9
201501,35.0
201502,31.8
201503,46.5
201504,59.4
201505,66.2
201506,75.5
201507,79.3
201508,73.9
201509,71.8
201510,59.7
201511,51.2
201512,46.6
201601,35.7
201602,43.6
201603,52.4
201604,59.5
201605,64.2
201606,76.7
201607,80.0
201608,77.6
201609,72.4
201610,63.9
201611,52.7
201612,38.0
