Marquette County, Wisconsin, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,16.6
201002,22.6
201003,38.1
201004,51.6
201005,59.6
201006,67.4
201007,73.2
201008,72.4
201009,59.0
201010,50.9
201011,37.0
201012,18.1
201101,14.6
201102,20.4
201103,29.6
201104,43.2
201105,55.8
201106,66.0
201107,74.8
201108,70.2
201109,58.6
201110,50.7
201111,38.2
201112,28.2
201201,23.0
201202,29.0
201203,48.4
201204,46.5
201205,62.0
201206,69.4
201207,78.1
201208,69.4
201209,59.5
201210,46.4
201211,36.1
201212,27.7
201301,19.2
201302,19.1
201303,25.6
201304,40.5
201305,58.2
201306,65.9
201307,70.6
201308,69.0
201309,62.2
201310,47.8
201311,32.6
201312,15.2
201401,9.1
201402,10.2
201403,24.6
201404,42.8
201405,57.4
201406,69.3
201407,67.1
201408,69.5
201409,60.2
201410,47.4
201411,28.0
201412,26.9
201501,18.0
201502,9.5
201503,32.8
201504,46.9
201505,59.2
201506,65.4
201507,69.4
201508,68.2
201509,66.3
201510,50.4
201511,41.5
201512,35.0
201601,18.3
201602,25.2
201603,38.7
201604,44.9
201605,57.6
201606,67.6
201607,71.6
201608,71.6
201609,64.5
201610,52.7
201611,43.6
201612,22.5
