Bay County, Florida, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,47.6
201002,46.2
201003,55.2
201004,67.7
201005,76.9
201006,82.0
201007,83.1
201008,83.5
201009,80.8
201010,69.7
201011,60.2
201012,45.5
201101,47.9
201102,54.8
201103,63.2
201104,69.7
201105,73.4
201106,83.2
201107,83.0
201108,84.4
201109,77.2
201110,66.9
201111,60.9
201112,56.8
201201,56.7
201202,58.4
201203,68.7
201204,69.0
201205,77.1
201206,79.0
201207,82.2
201208,80.1
201209,77.6
201210,69.3
201211,57.7
201212,57.1
201301,58.8
201302,55.7
201303,55.3
201304,67.3
201305,71.5
201306,80.7
201307,79.7
201308,80.7
201309,79.3
201310,69.7
201311,59.6
201312,57.3
201401,46.0
201402,55.9
201403,57.6
201404,66.5
201405,74.0
201406,80.5
201407,81.2
201408,83.0
201409,79.2
201410,69.7
201411,54.2
201412,57.1
201501,51.7
201502,48.9
201503,65.0
201504,72.6
201505,77.4
201506,81.6
201507,83.7
201508,82.6
201509,78.1
201510,70.8
201511,66.8
201512,63.8
201601,51.3
201602,54.8
201603,64.2
201604,68.2
201605,74.7
201606,81.1
201607,83.3
201608,82.4
201609,80.4
201610,72.3
201611,63.0
201612,59.8
