Pulaski County, Arkansas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,38.1
201002,37.4
201003,52.3
201004,64.6
201005,72.5
201006,82.9
201007,83.4
201008,84.8
201009,75.9
201010,64.7
201011,52.5
201012,39.8
201101,38.6
201102,45.2
201103,53.1
201104,64.8
201105,68.3
201106,83.1
201107,85.6
201108,83.4
201109,70.8
201110,61.1
201111,54.5
201112,44.3
201201,45.3
201202,48.6
201203,63.5
201204,65.6
201205,74.5
201206,79.2
201207,86.0
201208,81.9
201209,74.4
201210,60.2
201211,51.1
201212,47.3
201301,42.8
201302,44.1
201303,47.6
201304,59.2
201305,68.0
201306,78.3
201307,79.4
201308,79.7
201309,76.8
201310,62.4
201311,48.5
201312,41.6
201401,36.8
201402,40.0
201403,47.5
201404,60.8
201405,68.6
201406,77.6
201407,76.3
201408,79.8
201409,73.9
201410,64.6
201411,46.0
201412,44.2
201501,39.7
201502,36.8
201503,50.8
201504,63.3
201505,70.4
201506,79.2
201507,83.3
201508,80.1
201509,76.2
201510,64.6
201511,54.6
201512,50.9
201601,40.5
201602,47.9
201603,56.3
201604,63.4
201605,68.0
201606,80.3
201607,83.5
201608,81.0
201609,77.2
201610,67.7
201611,55.7
201612,43.0
