Cabarrus County, North Carolina, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,37.5
201002,37.6
201003,50.6
201004,62.7
201005,71.2
201006,79.9
201007,80.7
201008,79.9
201009,74.6
201010,61.5
201011,50.0
201012,34.2
201101,36.9
201102,46.8
201103,51.8
201104,62.1
201105,69.2
201106,78.5
201107,81.4
201108,79.1
201109,71.4
201110,58.4
201111,52.4
201112,47.5
201201,44.3
201202,46.1
201203,60.2
201204,60.4
201205,71.1
201206,73.6
201207,81.7
201208,76.9
201209,70.8
201210,59.6
201211,46.8
201212,47.8
201301,44.4
201302,41.7
201303,44.5
201304,59.6
201305,65.4
201306,75.0
201307,77.2
201308,75.0
201309,70.3
201310,60.8
201311,46.9
201312,45.1
201401,35.0
201402,44.4
201403,45.9
201404,60.3
201405,69.6
201406,76.2
201407,77.0
201408,75.5
201409,71.4
201410,61.8
201411,46.4
201412,45.4
201501,39.3
201502,35.8
201503,52.0
201504,60.8
201505,70.6
201506,79.1
201507,80.6
201508,78.1
201509,71.8
201510,59.4
201511,53.6
201512,54.2
201601,38.6
201602,43.5
201603,57.7
201604,60.6
201605,67.0
201606,77.2
201607,81.6
201608,80.6
201609,75.6
201610,62.9
201611,52.9
201612,43.8
