Lynn County, Texas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,39.8
201002,39.9
201003,51.6
201004,61.2
201005,68.8
201006,81.0
201007,77.2
201008,80.6
201009,74.1
201010,63.5
201011,51.3
201012,45.9
201101,40.8
201102,43.0
201103,57.3
201104,66.4
201105,70.9
201106,85.8
201107,85.6
201108,86.1
201109,73.1
201110,63.6
201111,51.6
201112,39.5
201201,45.4
201202,45.5
201203,59.0
201204,67.9
201205,73.9
201206,81.0
201207,81.6
201208,81.2
201209,73.1
201210,60.8
201211,55.5
201212,44.5
201301,41.7
201302,44.9
201303,53.6
201304,59.0
201305,70.3
201306,80.2
201307,78.5
201308,80.3
201309,74.6
201310,62.1
201311,48.3
201312,39.4
201401,39.7
201402,42.3
201403,51.0
201404,61.4
201405,69.0
201406,78.4
201407,79.7
201408,80.0
201409,71.1
201410,64.6
201411,46.1
201412,45.3
201501,38.6
201502,44.4
201503,52.1
201504,62.7
201505,66.8
201506,77.1
201507,80.9
201508,80.4
201509,76.5
201510,64.4
201511,51.7
201512,45.3
201601,42.0
201602,49.8
201603,58.1
201604,62.5
201605,68.3
201606,77.7
201607,84.5
201608,78.5
201609,73.0
201610,67.5
201611,55.8
201612,42.8
