St. James Parish, Louisiana, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,47.9
201002,47.0
201003,56.4
201004,68.7
201005,78.6
201006,83.0
201007,83.5
201008,83.9
201009,80.4
201010,69.3
201011,61.0
201012,50.0
201101,49.7
201102,54.7
201103,64.9
201104,71.2
201105,74.7
201106,83.2
201107,82.9
201108,85.2
201109,76.4
201110,66.6
201111,61.7
201112,55.4
201201,58.1
201202,59.6
201203,68.8
201204,70.5
201205,77.0
201206,80.6
201207,82.0
201208,81.3
201209,78.4
201210,67.8
201211,58.5
201212,57.2
201301,55.5
201302,57.0
201303,56.6
201304,66.4
201305,72.0
201306,81.4
201307,80.8
201308,81.2
201309,79.8
201310,70.1
201311,57.8
201312,53.3
201401,45.4
201402,54.2
201403,57.5
201404,67.5
201405,72.8
201406,80.4
201407,80.8
201408,82.1
201409,79.6
201410,70.8
201411,55.4
201412,57.8
201501,50.9
201502,51.1
201503,64.8
201504,72.8
201505,76.9
201506,81.4
201507,84.8
201508,83.0
201509,78.9
201510,71.3
201511,65.4
201512,62.6
201601,51.4
201602,56.8
201603,65.8
201604,69.9
201605,75.2
201606,82.0
201607,84.0
201608,82.7
201609,81.6
201610,72.9
201611,64.5
201612,58.7
