Jerauld County, South Dakota, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,13.3
201002,14.4
201003,36.6
201004,51.9
201005,56.1
201006,67.6
201007,73.7
201008,75.0
201009,59.5
201010,52.4
201011,34.0
201012,17.3
201101,11.0
201102,16.5
201103,27.6
201104,44.0
201105,55.0
201106,66.2
201107,77.7
201108,72.1
201109,60.5
201110,52.0
201111,35.1
201112,27.0
201201,23.9
201202,25.6
201203,47.6
201204,51.0
201205,59.0
201206,70.7
201207,79.9
201208,71.0
201209,63.0
201210,45.9
201211,34.2
201212,19.9
201301,18.0
201302,20.8
201303,25.2
201304,36.5
201305,55.9
201306,65.6
201307,70.9
201308,71.6
201309,66.7
201310,45.9
201311,31.6
201312,11.9
201401,15.9
201402,13.7
201403,28.0
201404,44.4
201405,55.6
201406,65.1
201407,69.5
201408,68.9
201409,60.8
201410,49.9
201411,25.1
201412,22.4
201501,20.6
201502,15.9
201503,37.2
201504,48.5
201505,56.0
201506,68.6
201507,72.8
201508,70.0
201509,66.1
201510,51.5
201511,37.7
201512,24.5
201601,17.2
201602,29.5
201603,39.2
201604,45.2
201605,57.3
201606,70.9
201607,73.5
201608,71.8
201609,63.2
201610,52.0
201611,42.3
201612,17.0
