Clark County, Nevada, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,45.4
201002,48.2
201003,52.7
201004,57.7
201005,65.0
201006,80.8
201007,89.3
201008,84.6
201009,79.1
201010,65.9
201011,51.7
201012,48.0
201101,45.6
201102,45.6
201103,54.4
201104,60.2
201105,65.0
201106,78.7
201107,85.2
201108,87.0
201109,78.8
201110,66.0
201111,50.9
201112,43.3
201201,48.1
201202,49.2
201203,55.2
201204,63.6
201205,74.6
201206,82.7
201207,85.5
201208,86.5
201209,79.9
201210,67.2
201211,56.6
201212,45.1
201301,42.6
201302,46.7
201303,59.0
201304,64.0
201305,71.7
201306,84.5
201307,88.2
201308,83.6
201309,75.5
201310,62.0
201311,53.8
201312,44.3
201401,50.6
201402,52.5
201403,57.4
201404,63.4
201405,72.0
201406,82.4
201407,87.4
201408,82.1
201409,79.3
201410,69.7
201411,55.3
201412,47.0
201501,49.3
201502,55.7
201503,61.1
201504,62.6
201505,67.5
201506,84.9
201507,83.6
201508,86.6
201509,80.9
201510,69.0
201511,50.0
201512,43.1
201601,44.9
201602,53.4
201603,58.0
201604,62.2
201605,68.6
201606,86.0
201607,88.5
201608,84.8
201609,76.0
201610,68.6
201611,56.6
201612,44.6
