Richland County, North Dakota, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.15
201002,1.17
201003,1.28
201004,2.03
201005,2.67
201006,3.39
201007,3.77
201008,3.04
201009,6.34
201010,2.25
201011,0.39
201012,1.99
201101,1.21
201102,0.65
201103,1.30
201104,1.79
201105,3.07
201106,3.86
201107,6.73
201108,4.54
201109,0.38
201110,0.84
201111,0.12
201112,0.22
201201,0.52
201202,1.15
201203,0.80
201204,3.22
201205,2.16
201206,2.90
201207,2.69
201208,2.22
201209,0.28
201210,2.15
201211,0.26
201212,0.50
201301,0.93
201302,1.45
201303,1.27
201304,1.58
201305,3.41
201306,6.82
201307,2.31
201308,0.80
201309,4.37
201310,4.79
201311,0.24
201312,0.89
201401,0.47
201402,0.09
201403,0.26
201404,3.72
201405,2.33
201406,5.68
201407,1.96
201408,3.85
201409,1.02
201410,0.36
201411,0.64
201412,0.32
201501,0.31
201502,0.31
201503,0.51
201504,0.58
201505,7.22
201506,3.30
201507,2.61
201508,1.66
201509,0.67
201510,1.36
201511,1.01
201512,0.83
201601,0.23
201602,0.50
201603,0.62
201604,2.49
201605,1.48
201606,1.56
201607,4.89
201608,4.53
201609,2.79
201610,2.58
201611,1.56
201612,1.23
