Jefferson County, Ohio, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,26.0
201002,25.9
201003,42.6
201004,54.0
201005,62.2
201006,70.6
201007,74.4
201008,73.9
201009,65.3
201010,53.6
201011,41.7
201012,24.9
201101,23.8
201102,32.0
201103,39.1
201104,52.2
201105,61.2
201106,69.2
201107,75.9
201108,72.1
201109,65.6
201110,53.0
201111,47.1
201112,36.7
201201,31.8
201202,35.3
201203,50.9
201204,49.7
201205,66.0
201206,69.2
201207,76.1
201208,71.5
201209,63.6
201210,53.2
201211,39.4
201212,38.2
201301,30.9
201302,29.0
201303,35.4
201304,50.8
201305,61.6
201306,68.3
201307,72.0
201308,69.0
201309,63.2
201310,54.8
201311,38.6
201312,33.1
201401,20.9
201402,25.0
201403,33.5
201404,50.2
201405,60.0
201406,69.3
201407,69.2
201408,69.5
201409,63.9
201410,53.5
201411,37.8
201412,35.7
201501,25.0
201502,17.6
201503,34.9
201504,51.2
201505,63.8
201506,68.9
201507,70.8
201508,69.8
201509,68.5
201510,53.2
201511,47.8
201512,44.9
201601,26.4
201602,34.4
201603,45.3
201604,49.8
201605,59.0
201606,70.0
201607,74.2
201608,75.4
201609,69.2
201610,56.7
201611,44.7
201612,32.0
