Bethel Census Area, Alaska, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,6.5
201002,14.0
201003,8.7
201004,26.6
201005,43.2
201006,49.5
201007,51.9
201008,51.6
201009,45.8
201010,29.4
201011,20.1
201012,2.8
201101,13.2
201102,12.5
201103,16.8
201104,26.8
201105,43.4
201106,49.6
201107,51.0
201108,50.1
201109,45.3
201110,31.8
201111,7.4
201112,12.2
201201,-12.8
201202,16.5
201203,6.7
201204,29.0
201205,38.9
201206,50.3
201207,51.0
201208,51.4
201209,41.7
201210,29.9
201211,10.8
201212,5.1
201301,15.7
201302,8.9
201303,15.4
201304,19.7
201305,37.1
201306,54.7
201307,55.9
201308,52.9
201309,42.4
201310,37.8
201311,19.8
201312,13.6
201401,27.2
201402,14.0
201403,15.9
201404,33.5
201405,44.4
201406,49.4
201407,54.7
201408,54.5
201409,46.4
201410,27.6
201411,27.5
201412,21.5
201501,12.9
201502,19.4
201503,22.2
201504,31.0
201505,45.5
201506,54.7
201507,55.0
201508,52.6
201509,42.4
201510,36.8
201511,24.3
201512,15.6
201601,22.5
201602,23.7
201603,23.7
201604,40.4
201605,47.3
201606,54.0
201607,57.3
201608,56.3
201609,46.3
201610,35.5
201611,14.2
201612,12.6
