Kittson County, Minnesota, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,6.7
201002,9.2
201003,31.8
201004,49.0
201005,55.4
201006,62.4
201007,69.4
201008,68.2
201009,53.1
201010,48.2
201011,27.2
201012,8.0
201101,-0.4
201102,8.2
201103,19.0
201104,40.4
201105,52.4
201106,62.0
201107,70.6
201108,67.5
201109,57.3
201110,47.7
201111,29.1
201112,18.4
201201,13.8
201202,16.8
201203,36.5
201204,44.9
201205,56.0
201206,64.8
201207,72.6
201208,66.0
201209,55.7
201210,41.1
201211,24.7
201212,9.4
201301,6.4
201302,9.7
201303,15.6
201304,29.4
201305,52.8
201306,64.8
201307,67.7
201308,66.8
201309,59.9
201310,41.8
201311,24.1
201312,-1.9
201401,-1.4
201402,0.4
201403,14.2
201404,34.9
201405,52.1
201406,63.2
201407,65.9
201408,67.3
201409,58.2
201410,46.2
201411,18.9
201412,14.8
201501,8.5
201502,0.8
201503,30.0
201504,43.9
201505,53.3
201506,64.2
201507,70.2
201508,66.9
201509,62.2
201510,46.9
201511,31.9
201512,19.2
201601,8.3
201602,18.1
201603,34.2
201604,40.0
201605,58.9
201606,64.6
201607,68.8
201608,67.4
201609,58.5
201610,45.9
201611,40.1
201612,11.8
