Chicot County, Arkansas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,39.8
201002,39.9
201003,52.7
201004,66.4
201005,75.6
201006,83.8
201007,83.6
201008,85.7
201009,78.6
201010,66.1
201011,55.4
201012,42.7
201101,42.0
201102,48.6
201103,56.8
201104,67.4
201105,71.3
201106,83.6
201107,84.9
201108,84.3
201109,72.8
201110,62.7
201111,56.9
201112,46.2
201201,49.4
201202,50.4
201203,65.0
201204,66.9
201205,76.1
201206,79.3
201207,83.2
201208,81.0
201209,75.8
201210,62.0
201211,53.1
201212,50.4
201301,46.9
201302,47.6
201303,50.0
201304,61.2
201305,69.9
201306,79.6
201307,79.4
201308,81.2
201309,78.4
201310,65.2
201311,50.2
201312,44.7
201401,38.5
201402,43.5
201403,50.0
201404,62.4
201405,70.9
201406,79.4
201407,77.5
201408,79.9
201409,76.4
201410,66.6
201411,48.4
201412,48.5
201501,42.0
201502,39.9
201503,54.0
201504,66.1
201505,72.8
201506,79.6
201507,83.6
201508,81.1
201509,77.8
201510,67.2
201511,58.4
201512,55.1
201601,42.8
201602,51.0
201603,59.4
201604,65.9
201605,70.9
201606,80.6
201607,83.5
201608,82.4
201609,78.8
201610,69.2
201611,58.9
201612,46.8
