Walworth County, South Dakota, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,10.0
201002,10.3
201003,34.2
201004,48.8
201005,53.6
201006,65.7
201007,71.6
201008,73.0
201009,57.1
201010,49.7
201011,30.2
201012,13.2
201101,9.0
201102,11.9
201103,21.6
201104,40.8
201105,51.8
201106,62.9
201107,74.7
201108,70.9
201109,58.7
201110,50.6
201111,32.6
201112,24.8
201201,22.8
201202,23.0
201203,44.5
201204,48.1
201205,56.8
201206,68.5
201207,76.9
201208,68.8
201209,61.2
201210,44.5
201211,31.3
201212,18.4
201301,15.6
201302,21.4
201303,23.4
201304,35.0
201305,55.4
201306,65.0
201307,70.4
201308,70.8
201309,64.6
201310,42.8
201311,29.7
201312,9.6
201401,14.4
201402,9.7
201403,26.6
201404,41.3
201405,55.0
201406,63.3
201407,68.5
201408,67.8
201409,59.9
201410,49.1
201411,22.2
201412,21.1
201501,19.8
201502,14.2
201503,36.5
201504,47.0
201505,53.3
201506,66.5
201507,71.7
201508,69.3
201509,64.9
201510,50.7
201511,35.7
201512,22.8
201601,17.6
201602,29.6
201603,38.9
201604,44.8
201605,56.8
201606,68.9
201607,72.4
201608,70.8
201609,60.9
201610,50.2
201611,41.0
201612,12.4
