Choctaw County, Oklahoma, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,38.9
201002,38.0
201003,50.9
201004,63.1
201005,72.4
201006,82.2
201007,83.0
201008,86.3
201009,76.1
201010,62.9
201011,53.9
201012,42.9
201101,37.7
201102,44.5
201103,56.9
201104,64.4
201105,68.1
201106,83.7
201107,88.7
201108,89.8
201109,74.2
201110,64.1
201111,54.2
201112,43.5
201201,46.1
201202,48.3
201203,62.4
201204,66.5
201205,73.7
201206,80.0
201207,84.8
201208,82.1
201209,76.7
201210,61.7
201211,54.1
201212,47.1
201301,44.1
201302,46.1
201303,50.5
201304,58.9
201305,68.3
201306,79.0
201307,80.1
201308,83.1
201309,78.8
201310,63.3
201311,48.9
201312,39.4
201401,37.9
201402,41.4
201403,49.4
201404,61.2
201405,69.4
201406,79.1
201407,79.0
201408,80.3
201409,75.6
201410,66.3
201411,46.6
201412,45.6
201501,40.4
201502,40.7
201503,52.5
201504,63.8
201505,69.4
201506,79.5
201507,84.1
201508,82.4
201509,77.7
201510,66.0
201511,55.4
201512,49.4
201601,42.0
201602,50.4
201603,57.7
201604,63.8
201605,68.7
201606,80.4
201607,85.7
201608,82.8
201609,78.0
201610,69.9
201611,58.6
201612,44.9
