Adair County, Iowa, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,14.7
201002,17.4
201003,37.3
201004,55.7
201005,59.3
201006,71.5
201007,74.8
201008,74.2
201009,63.6
201010,54.5
201011,39.0
201012,21.2
201101,15.9
201102,23.7
201103,36.7
201104,48.7
201105,59.0
201106,70.0
201107,78.4
201108,72.3
201109,59.8
201110,53.2
201111,40.0
201112,29.7
201201,28.5
201202,29.0
201203,52.9
201204,54.1
201205,65.5
201206,71.8
201207,80.5
201208,72.0
201209,62.6
201210,49.3
201211,40.7
201212,28.6
201301,24.8
201302,26.0
201303,30.6
201304,44.3
201305,58.8
201306,69.0
201307,72.5
201308,73.0
201309,67.8
201310,50.0
201311,35.0
201312,19.2
201401,17.7
201402,16.2
201403,31.8
201404,49.1
201405,60.4
201406,70.5
201407,69.4
201408,71.4
201409,62.8
201410,52.4
201411,30.5
201412,29.8
201501,24.4
201502,16.6
201503,39.4
201504,52.0
201505,59.7
201506,70.0
201507,72.7
201508,69.2
201509,68.4
201510,53.6
201511,44.1
201512,33.8
201601,21.0
201602,30.2
201603,44.3
201604,50.9
201605,59.4
201606,74.2
201607,73.0
201608,72.1
201609,67.7
201610,56.1
201611,46.1
201612,24.2
