Newton County, Missouri, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.66
201002,1.31
201003,4.74
201004,2.44
201005,8.21
201006,3.37
201007,5.83
201008,0.94
201009,9.55
201010,1.09
201011,4.28
201012,0.42
201101,0.72
201102,3.43
201103,3.71
201104,9.96
201105,9.15
201106,1.21
201107,1.14
201108,3.82
201109,5.38
201110,1.26
201111,6.93
201112,2.93
201201,0.64
201202,1.89
201203,6.65
201204,5.25
201205,2.53
201206,1.59
201207,0.64
201208,3.19
201209,5.61
201210,5.23
201211,1.11
201212,1.50
201301,2.81
201302,3.04
201303,3.42
201304,5.87
201305,7.46
201306,4.22
201307,6.22
201308,4.73
201309,2.74
201310,4.80
201311,2.90
201312,2.90
201401,0.86
201402,0.49
201403,2.35
201404,2.09
201405,3.81
201406,5.46
201407,2.45
201408,1.88
201409,4.98
201410,7.35
201411,2.11
201412,1.82
201501,0.67
201502,1.50
201503,3.31
201504,4.04
201505,10.14
201506,5.06
201507,6.65
201508,7.34
201509,2.21
201510,1.23
201511,9.35
201512,11.13
201601,0.50
201602,0.33
201603,3.12
201604,4.51
201605,5.52
201606,3.82
201607,5.63
201608,2.56
201609,4.12
201610,4.89
201611,0.65
201612,0.90
