Catahoula Parish, Louisiana, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,43.8
201002,43.0
201003,54.6
201004,67.5
201005,77.1
201006,83.5
201007,83.8
201008,85.6
201009,79.3
201010,68.0
201011,57.8
201012,46.6
201101,45.5
201102,51.8
201103,60.4
201104,69.8
201105,72.8
201106,83.5
201107,84.2
201108,86.7
201109,75.3
201110,64.3
201111,58.5
201112,49.0
201201,53.8
201202,54.7
201203,67.8
201204,68.9
201205,76.3
201206,80.5
201207,82.2
201208,81.7
201209,76.4
201210,64.7
201211,55.5
201212,53.6
201301,51.3
201302,52.6
201303,54.9
201304,64.0
201305,71.3
201306,80.7
201307,80.5
201308,82.0
201309,80.1
201310,68.1
201311,53.8
201312,47.9
201401,41.5
201402,47.3
201403,53.2
201404,64.7
201405,71.6
201406,79.6
201407,79.5
201408,80.8
201409,77.6
201410,67.9
201411,51.5
201412,51.8
201501,45.1
201502,45.1
201503,59.0
201504,68.7
201505,74.0
201506,80.0
201507,83.9
201508,82.3
201509,78.6
201510,69.1
201511,61.4
201512,58.2
201601,46.4
201602,53.8
201603,62.7
201604,67.5
201605,72.6
201606,80.3
201607,83.3
201608,82.4
201609,79.7
201610,70.3
201611,60.4
201612,51.7
