Gates County, North Carolina, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,37.1
201002,37.3
201003,51.0
201004,61.3
201005,69.8
201006,80.0
201007,80.7
201008,79.1
201009,73.4
201010,62.1
201011,49.9
201012,33.8
201101,36.1
201102,45.5
201103,49.1
201104,62.3
201105,68.6
201106,76.9
201107,80.6
201108,78.1
201109,72.8
201110,59.2
201111,53.5
201112,47.8
201201,44.3
201202,45.3
201203,58.4
201204,58.4
201205,69.7
201206,72.3
201207,81.3
201208,77.4
201209,70.3
201210,61.1
201211,46.2
201212,48.0
201301,41.7
201302,41.1
201303,44.1
201304,59.3
201305,66.2
201306,75.2
201307,78.9
201308,75.2
201309,69.1
201310,62.0
201311,49.1
201312,45.2
201401,36.1
201402,41.2
201403,45.0
201404,58.7
201405,69.7
201406,74.8
201407,76.4
201408,74.6
201409,72.1
201410,62.8
201411,47.1
201412,44.9
201501,39.2
201502,33.0
201503,47.9
201504,59.0
201505,69.2
201506,77.9
201507,78.6
201508,76.4
201509,73.7
201510,61.2
201511,55.3
201512,55.7
201601,39.1
201602,43.8
201603,55.7
201604,57.5
201605,65.3
201606,74.5
201607,80.5
201608,79.8
201609,74.8
201610,64.3
201611,50.8
201612,44.0
