Wilcox County, Alabama, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,42.4
201002,42.3
201003,52.8
201004,65.6
201005,74.8
201006,82.0
201007,83.1
201008,83.7
201009,78.9
201010,66.6
201011,57.5
201012,42.6
201101,43.6
201102,51.5
201103,60.1
201104,67.4
201105,71.6
201106,82.5
201107,82.1
201108,83.0
201109,74.2
201110,62.1
201111,56.7
201112,51.1
201201,52.7
201202,54.5
201203,65.9
201204,66.4
201205,74.4
201206,77.7
201207,82.0
201208,79.3
201209,74.3
201210,63.5
201211,52.6
201212,52.5
201301,52.6
201302,50.5
201303,51.6
201304,63.4
201305,69.6
201306,78.9
201307,78.4
201308,79.0
201309,76.5
201310,66.6
201311,54.2
201312,49.9
201401,39.9
201402,49.6
201403,54.5
201404,64.1
201405,71.3
201406,79.0
201407,79.5
201408,81.1
201409,77.9
201410,66.9
201411,49.8
201412,52.6
201501,45.8
201502,43.6
201503,60.1
201504,67.9
201505,72.8
201506,79.4
201507,82.4
201508,80.3
201509,75.7
201510,66.3
201511,60.9
201512,58.5
201601,45.2
201602,51.6
201603,61.8
201604,65.0
201605,71.7
201606,80.2
201607,82.6
201608,82.4
201609,79.6
201610,69.3
201611,59.1
201612,52.9
