Wayne County, Iowa, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,17.1
201002,19.6
201003,40.2
201004,56.9
201005,59.8
201006,73.2
201007,75.8
201008,75.3
201009,65.2
201010,55.3
201011,41.4
201012,23.5
201101,18.1
201102,26.4
201103,39.0
201104,50.5
201105,60.4
201106,71.0
201107,80.4
201108,73.8
201109,61.7
201110,54.1
201111,41.8
201112,31.6
201201,29.7
201202,33.0
201203,54.0
201204,55.0
201205,66.1
201206,71.8
201207,81.3
201208,72.3
201209,62.8
201210,51.4
201211,41.5
201212,31.3
201301,26.7
201302,27.3
201303,31.6
201304,46.6
201305,60.4
201306,69.3
201307,72.8
201308,73.6
201309,68.3
201310,52.1
201311,36.4
201312,21.6
201401,18.6
201402,16.7
201403,32.5
201404,50.0
201405,61.5
201406,71.3
201407,70.1
201408,72.2
201409,62.8
201410,53.1
201411,32.5
201412,31.1
201501,24.8
201502,17.6
201503,39.6
201504,53.5
201505,61.0
201506,70.4
201507,73.4
201508,70.2
201509,69.4
201510,53.3
201511,44.8
201512,36.4
201601,22.5
201602,31.9
201603,45.1
201604,52.5
201605,59.2
201606,73.6
201607,73.6
201608,73.3
201609,68.7
201610,57.4
201611,47.2
201612,25.6
