Douglas County, Minnesota, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,8.3
201002,12.2
201003,35.5
201004,50.8
201005,55.5
201006,64.6
201007,70.5
201008,70.2
201009,55.3
201010,48.9
201011,29.8
201012,10.9
201101,5.0
201102,11.4
201103,21.4
201104,41.1
201105,54.0
201106,63.7
201107,73.1
201108,68.2
201109,57.8
201110,50.0
201111,32.7
201112,23.7
201201,18.6
201202,21.5
201203,41.3
201204,46.3
201205,58.6
201206,66.9
201207,74.8
201208,66.9
201209,58.3
201210,43.6
201211,30.9
201212,15.9
201301,10.6
201302,11.9
201303,18.8
201304,32.9
201305,53.9
201306,64.5
201307,70.0
201308,69.0
201309,62.6
201310,44.3
201311,28.0
201312,5.3
201401,3.3
201402,3.2
201403,21.1
201404,38.7
201405,54.7
201406,65.4
201407,67.0
201408,67.7
201409,58.3
201410,46.6
201411,20.7
201412,20.2
201501,14.7
201502,6.5
201503,30.9
201504,45.5
201505,54.4
201506,65.4
201507,69.5
201508,66.4
201509,64.6
201510,48.6
201511,36.5
201512,23.7
201601,12.6
201602,20.9
201603,37.2
201604,43.4
201605,57.1
201606,66.3
201607,69.1
201608,68.2
201609,60.5
201610,48.2
201611,39.9
201612,14.6
