Chattooga County, Georgia, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,36.0
201002,37.3
201003,48.2
201004,61.9
201005,70.8
201006,78.9
201007,81.1
201008,81.8
201009,74.2
201010,60.9
201011,51.6
201012,35.6
201101,37.2
201102,46.7
201103,53.6
201104,62.5
201105,67.5
201106,78.5
201107,80.3
201108,79.9
201109,69.4
201110,57.9
201111,52.5
201112,46.6
201201,45.4
201202,48.4
201203,61.7
201204,62.6
201205,71.6
201206,75.2
201207,80.6
201208,76.0
201209,70.3
201210,59.0
201211,48.4
201212,47.8
201301,45.2
201302,42.6
201303,46.5
201304,59.2
201305,65.9
201306,75.8
201307,75.8
201308,75.7
201309,71.5
201310,61.0
201311,47.5
201312,43.9
201401,33.1
201402,43.2
201403,49.4
201404,60.6
201405,68.3
201406,75.7
201407,75.0
201408,76.4
201409,73.5
201410,62.1
201411,45.6
201412,46.9
201501,39.0
201502,36.0
201503,53.6
201504,62.4
201505,69.6
201506,77.2
201507,79.1
201508,76.4
201509,71.1
201510,61.3
201511,55.4
201512,53.5
201601,38.5
201602,45.2
201603,56.4
201604,60.4
201605,67.6
201606,77.4
201607,80.5
201608,80.2
201609,76.2
201610,65.5
201611,53.8
201612,43.9
