Dent County, Missouri, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.38
201002,1.60
201003,3.15
201004,2.23
201005,5.47
201006,2.28
201007,7.46
201008,2.06
201009,7.50
201010,0.34
201011,3.81
201012,0.77
201101,0.67
201102,4.00
201103,4.86
201104,11.26
201105,7.74
201106,3.54
201107,3.19
201108,5.57
201109,3.19
201110,1.62
201111,5.19
201112,3.40
201201,2.04
201202,2.48
201203,2.67
201204,2.29
201205,1.22
201206,1.64
201207,2.41
201208,4.74
201209,4.55
201210,4.45
201211,2.03
201212,1.61
201301,4.37
201302,4.49
201303,5.82
201304,5.37
201305,6.36
201306,3.74
201307,3.86
201308,8.27
201309,2.69
201310,3.08
201311,2.34
201312,2.79
201401,1.48
201402,0.76
201403,2.17
201404,4.09
201405,3.67
201406,4.54
201407,1.60
201408,3.33
201409,1.68
201410,5.54
201411,2.55
201412,3.06
201501,1.47
201502,2.26
201503,4.37
201504,2.35
201505,6.33
201506,6.25
201507,7.47
201508,6.03
201509,1.17
201510,1.32
201511,9.09
201512,9.86
201601,0.96
201602,1.64
201603,2.41
201604,3.01
201605,8.21
201606,3.05
201607,7.60
201608,5.26
201609,5.02
201610,3.13
201611,1.12
201612,0.95
